case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF080,LA-0248,248,5307af164a6996b7fe150e6061a6fb611ca85e3861ec87d3eff546c5283a391a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7553edd3441a136f76fe316d9d63acaccb9740e3ac05588fd2440a225b6acc2f,2469159fc62277a817b326254a08306630f6fa4fc45346f59154fe6042acfd25,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,3719c9827f6a7dddb8abf3280f6178945e80c2d7c131f0f0121adbbc44a1bbca,3,2,2,03ff8707e4ca312638eeb6a67148b168bfa7499391719ea84298fa2857475077,P4,False,False,False,Q[NONE]|F[Crackers],1210190838.5287185,1210190838.5287185,0.0,7931854.80989634,0.0,7931854.80989634,h09,5,Katrina,1202258983.7188222,11206051.045542138,1191052932.67328,1706119883.2056623,175837460.85872403,19137905.85543848,0.0,1.0,0.0,0.41445782364125905,0.0,0.585542176358741,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,528959587.72782886,R0,1,0,0,False,True,False,175837460.85872403,1686162539.141276,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0248,248,0.8,0.16,0.68,0.40487742582076147,0.7181815455627028,0.2669362768846812,0.5798413718750142,0,0,26944320.000000004,531999999.99999845,632108612.6732814,528959587.72782886,False,0,0,9e4ca8b164eaad5ccb91e75e80c54786729d04948f6eb7463eb4b2ee1dbadec6
CQF_A100_MF080,LA-0349,349,a13fac328519453bbee1dec8c125b0a9799e9407a66ec9ae666070e54c274bb7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cfcc4d9c6c4677d022f08be484e9dd6f1e8135d7970f16ea39c3bc5a6d3d1e74,e4c1641dba37414f80a7812dc262635a5f88a48ea8e344a0c6d15f0f027754d3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,11ccfe2f8df39ff23ea4a75c6b91972450d86cd4dc62584ed2592986fef73021,3,2,2,3424631475fda181b1618a42c2d192cad172bcef5eca08af7330fea91962f656,P4,False,False,False,Q[NONE]|F[Crackers],1204033739.717097,1204033739.717097,0.0,6885148.011920696,0.0,6885148.011920696,h09,5,Katrina,1197148591.7051764,12252757.843517782,1184895833.8616586,1689695697.3018494,192261646.76253706,19137905.85543848,0.0,1.0,0.0,0.3597649640419838,0.0,0.6402350359580161,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,459156797.63662344,R0,1,0,0,False,True,False,192261646.76253706,1669738353.237463,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0349,349,0.8,0.16,0.68,0.4391998056426251,0.8971181988061399,0.21963675705681554,0.5337038383478575,0,0,26944320.000000004,531999999.99999845,625951513.8616601,459156797.63662344,False,0,0,ced52ca6b603c7319ebd6103811fa3271c069e64ad833ee5f59c46052bb2b24e
CQF_A100_MF080,LA-0460,460,37dfad7be959263ecce1cd54aabb1f0f5b60556d7a5f449d2dde0296e586db54,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e66f874f87083254b6afefc83d315b05d2882c2496765ed3c2455c88e7866163,7a93ca15b91e245db0bbda5708a80775ac16bed02ce896b1d1e28a39103f889c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a25eda2f6c7b63b42cd285cbcc6556d31c22f2b5bc69bb26cd9aab752a79995c,3,2,2,f2943ed2fe2c1144c503c0be841036c9f8aeb86426dd84810086ed465418e2f2,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1188540198.267381,1188540198.267381,0.0,4251245.965468955,0.0,4251245.965468955,h09,5,Katrina,1184288952.301912,14886659.889969522,1169402292.4119425,1870468233.1922238,11489110.872162547,19137905.85543848,0.0,1.0,0.0,0.22213746883182967,0.0,0.7778625311681703,0.0,12622379.570875823,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1321843.348384931,R0,1,0,0,False,True,False,1089110.872162547,8468233.192223743,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0460,460,0.8,0.16,0.68,0.43151504859737283,0.6458624584238379,0.02089855666356272,0.2748583719285328,0,0,0.0,471375732.4119424,698026560.0,13944222.919260755,False,0,0,83265a4ceafe9778c76bcbf0b023074600e608fefc90ca445bbd01548b62a9a9
CQF_A100_MF080,LA-0561,561,73dd93caf509846cc5710ab0f5b4d5b3114929efd58489783f34388ee3b681ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5a8a914cad9da44e74feeaec4275c052fe5bfdf14b9afd04b0afee358b9bd0f4,3eb5bf25b4c392fcb8fb0c03cd82c20fe8c53f684d212d05ef7cc01555f178aa,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,25b074e3a7b9afa777803045f0423361380d96b5d46e677799cb1aa84f5fd432,3,2,2,3d83b3a00b57e8d8ddb0767fede9e3584a1b2aa0cf0319ec0a3740250f446be6,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1209821853.3329864,1209821853.3329864,0.0,3163122.5205048127,4706004.806117054,7869127.326621867,h09,5,Katrina,1201952726.0063646,11268778.52881661,1190683947.477548,1870850556.687941,11106787.37644529,19137905.85543848,0.0,1.0,0.0,0.16528049329942432,0.24589967375034055,0.5888198329502351,0.0,12406847.383573065,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,843173.3761723774,R2,0,0,1,False,True,False,706787.3764452904,8850556.687941,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0561,561,0.8,0.16,0.68,0.0635182755807222,0.7584525455141897,0.18126681502026,0.2380435041948869,0,0,0.0,492657387.4775478,698026560.0,13250020.759745441,True,0,2,37cbfda2e89b70cbf07c042c96a9802f2fafca419770cce09f000a9e4b2ac1fd
CQF_A100_MF080,LA-0563,563,a93264f0e144faccdd338cf2e8d48a820c54bc1f6a529a554fd7b4af6e8e27f0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,56fba8fb5458b3f651da90ee7ba62c4fa50141bde9916f4feae125efa4a5fe06,c32c1f6f834f6117b1b99126dabbefcd2466ecb321149fedaf142801b4a9ad5f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a75cc59a845cbe5cac8ed2cc91f02c8322c5140ac0016d14a81064f3b91f26b4,3,2,2,a440c1dcad9b02a035afe29612084851c9b0a3e1198d46a330b5bc6caa6a85e3,P4,False,False,False,Q[NONE]|F[Crackers],1188332256.9282646,1188332256.9282646,0.0,4215895.93781918,0.0,4215895.93781918,h09,5,Katrina,1184116360.9904454,14922009.9176193,1169194351.0728261,1647811673.644059,234145670.42032745,19137905.85543848,0.0,1.0,0.0,0.22029034783976303,0.0,0.779709652160237,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,281149697.09101444,R0,1,0,0,False,True,False,234145670.42032745,1627854329.5796726,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0563,563,0.8,0.16,0.68,0.08757388656339724,0.5872590451247758,0.14345862268456175,0.2308441087681334,0,0,26944320.000000004,531999999.99999845,610250031.0728277,281149697.09101444,False,0,0,0fb267d82a7e8ab3868b8de8380f3dedbe5ab1e546b36ce4e3c3d5d0c31c9be4
CQF_A100_MF080,LA-0925,925,4dfda4bc0ee7248e080300b564d60d5217502a1f39ef08a8cf411018fa42116e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,727f9b5e09716264e02e29c9abd6cc44c51971626bc09cd8d6359ea27dd81002,77c99e40d35c344e62b05025b5418da1eec0553b2c31074f98c7abab17dfa2fb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,aec76761e2f0e5e5bef1d929cbca5e2c2903f9fb5525ee53d9ec70e19e28b276,3,2,2,2ca22a0751c5f9e057181331f6b1398b3dd5c1dcbd5ff87b28fe026704e325da,P4,False,False,False,Q[NONE]|F[Water+Crackers],1196247544.223221,1196247544.223221,0.0,5561494.777961759,0.0,5561494.777961759,h09,5,Katrina,1190686049.4452593,13576411.077476718,1177109638.3677826,1730400382.8175447,151556961.2468416,19137905.85543848,0.0,1.0,0.0,0.2906010103702821,0.0,0.7093989896297178,0.0,18106262.97208415,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,245752409.68034667,R0,1,0,0,False,True,False,141156961.2468416,1720843038.7531583,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0925,925,0.8,0.16,0.68,0.09913927071465317,0.41533925201332417,0.21900480334413885,0.5180545589554054,0,0,0.0,531999999.99999845,645109638.367784,263858672.65243083,False,0,0,81f4bc8e3e8d302a4ae2b5b5e25694dc4991d5a9494ae396583305bff91cd1d9
CQF_A100_MF080,LA-0803,803,6fab487f0e10f651a0bddc12ba6823cef3f62e8a9cc929292030385a0f8776dd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1f9477a5c34acc5ea5dbf9cf64c14672e8161dc94a1e960cd692e288485c68f6,271ffde7009436b2b69bb211786bdf3c98f2a92fc35ca51c5846fd6c3f567cba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,a2fc1d505defd7cec34aa86b15cc77e4f75dd0fa9fa23524775beba984780946,3,2,2,ca1ceae0b58e7cfa194debdec10b98ba22032eab4153459bd92dc16395e056da,P4,False,False,False,Q[NONE]|F[Water+Crackers],1205339684.17262,1205339684.17262,0.0,7107158.56935963,0.0,7107158.56935963,h09,5,Katrina,1198232525.6032605,12030747.286078846,1186201778.3171816,1754653850.4589214,127303493.60546505,19137905.85543848,0.0,1.0,0.0,0.3713655309543686,0.0,0.6286344690456313,0.0,26111130.197971385,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,293507917.5125013,R0,1,0,0,False,True,False,116903493.60546505,1745096506.394535,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0803,803,0.8,0.16,0.68,0.06595123566761622,0.8534687460145469,0.02893364728249647,0.4724502887424433,0,0,0.0,531999999.99999845,654201778.3171833,319619047.7104727,False,0,0,be34b8d0e19da2eb24e61aded9df03a973ef25a4ba507801c7b38309c31a65df
CQF_A100_MF080,LA-0008,8,ac30e053d86741bf9a879366d9c9e2bce5e3aae131aedc9e7814d9d440230770,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,40c7c9e1d52d3d17e9c4f38f66867bcb834bc55a22c003a77d4c8d5deacd5915,d1e8240dca3ebd47a5dac04a043251a71fee898f3c213ace377a680db1ffe87a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,7f30af5f42fb4eb95a58b108982e1daf186d345f1c8ccf47fa462b7ff87cb7f9,3,2,2,1f502c49682dadf19ba7bbbc13e7cea22b245ab4bdf84572f481a36a8373e404,P4,False,False,False,Q[NONE]|F[Vaccine],1198369528.9983048,1198369528.9983048,0.0,4508133.979807803,1414098.2099182229,5922232.189726027,h09,5,Katrina,1192447296.8085787,13215673.665712452,1179231623.1428664,1880560763.5660906,1396580.498295704,19137905.85543848,0.0,1.0,0.0,0.23556046381776474,0.07388991358824007,0.6905496225939952,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2024708.060778871,R1,0,1,0,False,True,False,1396580.498295704,8160763.566090586,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0008,8,0.8,0.16,0.68,0.40155053831225107,0.8760158066854603,0.05018832949515882,0.17601281812712813,0,0,26944320.000000004,454260743.1428664,698026560.0,2024708.060778871,True,1,0,b8da9534aebb79d87b03fd42960a27840386f88379c5d2e15cc06672b4f44595
CQF_A100_MF080,LA-0461,461,184b287513636ebe7bd9ca5488dcb7410b9ca7e7664c6aee5bf73b97632c0a92,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,089b1702c535aa1cffabc714e1f6f31f75f385a16dc64d8272bb5c5b500690ae,26838961e60054b1b9c52984c25c48f9b2c488d2fe30f36ae0aaf556bc0bb084,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,6c4ff034726abf6729d7af177d0d34d3337907099c9a755d64854a511656e012,3,2,2,ec024fa6779d3af5d4ee988bf10365929a49851f2b6d0ab5a3e9154ff5926e03,P4,False,False,False,Q[NONE]|F[Water+Crackers],1195590253.2961986,1195590253.2961986,0.0,5449755.320367958,0.0,5449755.320367958,h09,5,Katrina,1190140497.9758306,13688150.53507052,1176452347.4407601,1728647045.9443524,153310298.120034,19137905.85543848,0.0,1.0,0.0,0.2847623643638776,0.0,0.7152376356361224,0.0,17597642.906037983,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,241815807.10690287,R0,1,0,0,False,True,False,142910298.120034,1719089701.879966,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0461,461,0.8,0.16,0.68,0.42028508237716716,0.793993726103855,0.29348421679088105,0.3822695466142053,0,0,0.0,531999999.99999845,644452347.4407617,259413450.01294085,False,0,0,c0dc5853dfaa4395ecffaaf7ae2efc6a0768286cca65e07266f6d645a83f233f
CQF_A100_MF080,LA-0873,873,62d8f2da72996ab47088a679ce3531db4fe4083b6480d3cf8e951b952bac03ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d92992c334e199c4d0adb47d31b6af1db98b269894bc4399e6c4f20dc1584775,823c0a28815d78a6dd6d4843a315fa9063da542b91298ff373644962955635e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f1211b2d0962d5ee6c9ff7345f3cb01af6234f5e30f975abbe02df2853c7fd0b,3,2,2,2f51883a6107fa1d91766eb5d01f527d2250bbbbee4fbc4e26383c11f2262d53,P4,False,False,False,Q[NONE]|F[Crackers],1212232931.133195,1212232931.133195,0.0,8279010.552657326,0.0,8279010.552657326,h09,5,Katrina,1203953920.5805376,10858895.302781153,1193095025.2777565,1711567206.6277611,170390137.43662527,19137905.85543848,0.0,1.0,0.0,0.43259751694852516,0.0,0.5674024830514749,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,552110712.2717487,R0,1,0,0,False,True,False,170390137.43662527,1691609862.5633748,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0873,873,0.8,0.16,0.68,0.17486233109083713,0.597508146719498,0.06318701127876532,0.2196346097971511,0,0,26944320.000000004,531999999.99999845,634150705.2777579,552110712.2717487,False,0,0,9d8fff06d5ce6babbbc934486f04cc4b5b7b7b161b4e5f352a4f88bf683e497d
CQF_A100_MF080,LA-0954,954,438bf8be3d7ba9f599cb016202b889d00632d54bb6ceb410e293bdec8e8727ce,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ed0441dd87532b4a73f9d107ad59b2ea087e3ead1a825d578eab939da0191b30,ad9b098236d14d20241785737a2bdcf7ac151534d1c59636d6d8242b84fd0c39,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,65ed56ea9344959f675754eda5dfb069a1b9457959f2e1678c958163dcf7645a,3,2,2,a4b2acba030e127d57ebd2125eae4995ec9db52079c1861f93cce7a7ae87657f,P4,False,False,False,Q[NONE]|F[Crackers],1190975313.2397308,1190975313.2397308,0.0,4665215.510768451,0.0,4665215.510768451,h09,5,Katrina,1186310097.7289624,14472690.344670027,1171837407.3842924,1654862079.937983,227095264.12640324,19137905.85543848,0.0,1.0,0.0,0.24376833839647727,0.0,0.7562316616035227,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,311113923.84019226,R0,1,0,0,False,True,False,227095264.12640324,1634904735.8735967,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0954,954,0.8,0.16,0.68,0.12217440185118392,0.8496280730820656,0.07551511280044323,0.21815677702646472,0,0,26944320.000000004,531999999.99999845,612893087.3842939,311113923.84019226,False,0,0,fb286c944f61298d50cc46d1a8c84a88b69afe3f77ec67e0523c93a521f5e822
CQF_A100_MF080,LA-0631,631,07d3cad6cf5a0d9c3c1ef47e5f6e9390bfdc4304c3135b83808496244f25881a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,10671e816352e79d9cb1e71f576129949ec0b164f4541e25e0fa29c92d30dc26,7d4d3dc074c38006b6ce940719ba062b655fab53a097782e90a45a2e73f63d99,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,6f4cd46db6734eb53c5093a08e66f1498c9ea8881cf6ab8b48cb2780dd44bb70,3,2,2,40aaad96ba24f3899b5ac266d9d2d5ced6ff47a2dd88c9755217de1384059f50,P4,False,False,False,Q[NONE]|F[Water+Crackers],1191832485.3557165,1191832485.3557165,0.0,4810934.77048602,0.0,4810934.77048602,h09,5,Katrina,1187021550.5852304,14326971.084952459,1172694579.500278,1718623123.7813082,163334220.28307816,19137905.85543848,0.0,1.0,0.0,0.2513825079309229,0.0,0.7486174920690771,0.0,14842168.354678974,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,218257254.2916352,R0,1,0,0,False,True,False,152934220.28307816,1709065779.7169218,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0631,631,0.8,0.16,0.68,0.2713507134788072,0.8441539397161425,0.024820528118103535,0.5923122379562431,0,0,0.0,531999999.99999845,640694579.5002797,233099422.64631414,False,0,0,068bb8210637c1de23eb16f53a402dfcc9666c56340654148e3645c97bfa33e1
CQF_A100_MF080,LA-0266,266,eab26d7ebf4c5345cb3622197d28a1aedea07a1f2294362c05938c5a511198f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,53a18e3da1bf5c3ec7a2c3a9ab9287e8709c79500284803ab6c17434fa754ddd,b6242f1e19c216bfb53987e7a3ffef2332d26a1d6a38938a60b8cf3d9ba71f44,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,3234533d1b654a292d3c2722b4dfedd9e790d58845d45dbafbce795bd504eafd,3,2,2,2553e0025a7221dfb5305022d9d3efa6eacdf8019742bf215f673b858d94ef15,P4,False,False,False,Q[NONE]|F[Water+Crackers],1195069183.477743,1195069183.477743,0.0,5361173.451230503,0.0,5361173.451230503,h09,5,Katrina,1189708010.0265124,13776732.404207975,1175931277.6223044,1727257081.6398933,154700262.4244931,19137905.85543848,0.0,1.0,0.0,0.2801337561030483,0.0,0.7198662438969516,0.0,17200295.366992086,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,238654532.23420683,R0,1,0,0,False,True,False,144300262.4244931,1717699737.575507,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0266,266,0.8,0.16,0.68,0.3925361944113215,0.8938907253205162,0.27372118673023593,0.4233586481146314,0,0,9.651482105255128e-09,531999999.99999845,643931277.622306,255854827.6011989,False,0,0,bf8278a77423abf0d2818f4e60e95587fe06364bb8c80d67dbcd5f71cd61c09e
CQF_A100_MF080,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f0bd40af5801ab528bfba43cbd72fb9fae5b82ec0c6ecc9203525f3338ad9db1,1cc6606d6191a800354fc88f7c280d0bc279cd02c433d1372c3f8b396abe6f47,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,84ee5f3c5ac7ac574c1d17919ff52b4e79346dd7f9bb522956c2978e9810f0c8,3,2,2,9e6e1b8a70a30dedda05877b7a5836ed3acc42c10c026a7e15c8be42979fc512,P4,False,False,False,Q[NONE]|F[Vaccine],1202525652.4301505,1202525652.4301505,0.0,3257078.072973014,3371695.100166783,6628773.1731397975,h09,5,Katrina,1195896879.2570107,12509132.682298679,1183387746.574712,1880635428.0428052,1321916.0215810281,19137905.85543848,0.0,1.0,0.0,0.1701898889865967,0.17617889468343467,0.6536312163299685,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1462829.689284373,R2,0,0,1,False,True,False,1321916.0215810281,8235428.042805262,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0537,537,0.8,0.16,0.68,0.262460457707116,0.8272068904133203,0.09747714087405816,0.1656304220961654,0,0,26944320.000000004,458416866.5747121,698026560.0,1462829.689284373,True,0,1,c4f8cdb1599e3c94bdac08b9096140e8d236d706f6962df7382be729a81e11a1
CQF_A100_MF080,LA-0751,751,79eef204de41371d5e89de96ebce35f83affc3181b8f7c142fb847c7e50dc8c9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aa9a7625e7705acf1509d9bebd142ec350a956236a5152b1e4bf7e0b7e764066,3649144ce1160955251b813e3aaffa14f15f3a42acc5f8dd87bee2320c9854f4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,0503b13585fc2ca52419f5feaece096cec98c6e42fc952177852e54af5662154,3,2,2,01ac6d1225c871e70d60308e9d6c0c5500996e4e69430926c4deb1ecae28d2f0,P4,False,False,False,Q[NONE]|F[Water+Crackers],1189009629.713612,1189009629.713612,0.0,4331049.311328235,0.0,4331049.311328235,h09,5,Katrina,1184678580.402284,14806856.544110242,1169871723.8581736,1711093099.1278067,170864244.9365796,19137905.85543848,0.0,1.0,0.0,0.2263073788764337,0.0,0.7736926211235662,0.0,12928630.664477833,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,199479130.5422447,R0,1,0,0,False,True,False,160464244.9365796,1701535755.0634203,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0751,751,0.8,0.16,0.68,0.37340390188265665,0.5520823094325802,0.02910353734972749,0.1622268536915274,0,0,9.651482105255128e-09,531999999.99999845,637871723.858175,212407761.20672253,False,0,0,7c11dc360d2f99687efda14f4cc44aef23e973b0c5566e8089d471474a201f46
CQF_A100_MF080,LA-0580,580,a98d8839ce3abc6204fb767fc7db0c8ec24dcf5c8ad37f4de32f87180ccd655c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,97d011128acb0a2b546af0d3939a3069143b9b7571ebc6ede803354925e34b6f,872339c48fc49e0f05b22e78e85ef4ed597b32c8cb7e23eb229cb7cf849fc646,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,4870c0fafd8e8932c8d03767f5b18ce85ab8dd9d73569440ba950a8a89dbd1e9,3,2,2,e24ea4a97cc03115c3d9bb48311cf6e4ac276a14f152a042e7eb6160e7dd5b7c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1191564051.1121352,1191564051.1121352,0.0,4765300.949077209,0.0,4765300.949077209,h09,5,Katrina,1186798750.163058,14372604.906361269,1172426145.2566967,1717907069.9945464,164050274.0698399,19137905.85543848,0.0,1.0,0.0,0.24899803484627547,0.0,0.7510019651537245,0.0,14654706.180366103,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,216509578.94482964,R0,1,0,0,False,True,False,153650274.0698399,1708349725.93016,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0580,580,0.8,0.16,0.68,0.4684483224446508,0.5338642651517357,0.2785590601569551,0.5443815810904846,0,0,0.0,531999999.99999845,640426145.2566984,231164285.12519574,False,0,0,59cf4b9d2479f8dc522821c2e84e0f551c13dc98d24035573b1f608816973e53
