case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_UNFAVORABLE,LA-0248,248,5307af164a6996b7fe150e6061a6fb611ca85e3861ec87d3eff546c5283a391a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a43420492fd5ac5763ddcadab0ceb5a4f2013853a9ceaac68b0deac2320d93d1,ce5032cb27dc8bf2676b101a2bfad9d1f9b70743a3caa227686333ceb3183198,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,70f8241ddda0176088989a07aab0420aa4e7d9d851d2b0b8630c6e424ad0c9f3,3,2,2,95eee35105041c3aa860b41ef79485c9d220a1780fdaa8357d65d4c89de38db3,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221280555.623522,1221280555.623522,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202142649.7680836,0.0,1202142649.7680836,1871056411.5005765,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14259995.052117981,0.0,NONE,1,0,0,True,False,False,0.0,0.0,686855.3732090498,0.0,NONE,1,0,0,True,False,False,0.0,9056411.500576377,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,612064e3b48123da1b7eae7e032777368f19325fe13480066ef9b8615ac9bd65,E3B,LA-0248,248,0.4337092718476559,0.6258884998003575,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,504116089.76808345,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0349,349,a13fac328519453bbee1dec8c125b0a9799e9407a66ec9ae666070e54c274bb7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,75916cb4896caf4f4b9b18eabc6ffa35414a35af043c3ff9f09a197a8d132377,8d4336d3342f264ea705301ce243938aeb6210fac430367e953bf08d47ff0ebe,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,87d4800a1ca44c0932b4cb72a06b4d5aa40875b0a39b6b5960083c60dda1e55e,6,2,2,ced53dd29f8a6d1b2cb1dd6c35f2e3d4e7354f257c45356ae07e9530549880fb,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1239632077.264095,1239632077.264095,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1220494171.4086566,0.0,1220494171.4086566,1871386095.347238,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,21622869.407663703,0.0,NONE,1,0,0,True,False,False,0.0,0.0,356046.9853006866,0.0,NONE,1,0,0,True,False,False,0.0,9386095.347238012,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,66595143630e4295ec2fce0f394d225bbc5f0811fe5efcd1d3004b10912ad9dd,E3B,LA-0349,349,0.43812775759686656,1.4335547417557741,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,522467611.4086567,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0460,460,37dfad7be959263ecce1cd54aabb1f0f5b60556d7a5f449d2dde0296e586db54,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7bdded34a4d61322e369a0ec4378e8980e78854b5b66daaa3509d5be1e76bffd,4c1bc57be8baddf35ad7cb10a04fe2cbef761c116bfca2849978c0e4c64b7c55,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7344400f3afd78b5be772bce2c942d02da7cec7bb3c097b69a4435d9622545f7,6,2,2,060cc988e7ad4900fac6f3ba9be72ebc24080796438e5a13972a97f1286f6cdd,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223726355.2354798,1223726355.2354798,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204588449.3800414,0.0,1204588449.3800414,1871100350.125396,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14937905.886059597,0.0,NONE,1,0,0,True,False,False,0.0,0.0,656397.351070871,0.0,NONE,0,0,1,True,False,False,0.0,9100350.12539597,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,fda9aa8cd86ac16750316d79c1f8bb79cda512773b2852339d9884308de98a72,E3B,LA-0460,460,0.31485098276515827,1.2469181818670851,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,506561889.3800413,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0561,561,73dd93caf509846cc5710ab0f5b4d5b3114929efd58489783f34388ee3b681ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fb79d1e418efe77e93b7a28a57baa96b9ccc3336f6ef842616dd3f7e07b06ea5,2fae69a2a0e3780e52f33a80930cd9dc188f4ff3aa12ec2e8cbdad1b209b5aaf,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,03b7ef22dd7785f3cd656a5f44efae24a737d6268fe0cc3b2e71d7b987d665c5,3,2,2,40365f6a28adb0a64dddfaee10b63923decc9ea41b02e62c277e0b2077146502,P4,False,False,False,Q[NONE]|F[Water+Crackers],1202063031.5122914,1202063031.5122914,0.0,5541868.468617252,0.0,5541868.468617252,h09,5,Katrina,1196521163.0436742,13596037.386821225,1182925125.656853,1745913313.05941,136044031.0049763,19137905.85543848,0.0,1.0,0.0,0.2895754901543944,0.0,0.7104245098456056,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,252962448.3913744,R0,1,0,0,False,True,False,125644031.0049763,1736355968.9950237,5de06147cd52a8346acc7e3c16f78943ed97996798ae93c366fae866f4a0fc35,E3B,LA-0561,561,0.14869687743887144,0.7344668175741165,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,650925125.6568545,False,0,273901043.26315224,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0563,563,a93264f0e144faccdd338cf2e8d48a820c54bc1f6a529a554fd7b4af6e8e27f0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fa0f8b305007ad4c929ec461d7d8d06890bcb5c216c1795f351cc513985ebc3b,6bba8da7595456e0a7aee2c335c412f97a04ed7a0d9d7f6ec01e377dbbdc8aa0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,741973058bf614f5d0ec21ca0218fdd4ef924f38f234a66e126a4d074006bbda,3,2,2,6f70557d01d3d4161b0791be0b39041197fbb05ce3b6f1fe6e25c92b2bcc5fc8,P4,False,False,False,Q[NONE]|F[Crackers],1143245021.6291618,1143245021.6291618,0.0,476334.6198296884,0.0,476334.6198296884,h09,5,Katrina,1142768687.0093322,18661571.23560879,1124107115.7737234,1527540559.4232345,354416784.64115196,19137905.85543848,0.0,1.0,0.0,0.024889589458102955,0.0,0.9751104105418971,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,713556679.7460787,R0,1,0,0,False,True,False,354416784.64115196,1507583215.358848,a56c948d01ffc8ee6c1d01ad2067693b2a5fe489f1c2b7568b723d3a64e197cd,E3B,LA-0563,563,0.007122810513962207,0.5618257572117858,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,565162795.7737249,False,0,713556679.7460787,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0925,925,4dfda4bc0ee7248e080300b564d60d5217502a1f39ef08a8cf411018fa42116e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,727bdfff3821e60cf5a0f239f789067a6340746b50554b208c4a5e155445162c,ecc908d57878998da75ba1e2acf28336083039bf0c18644eaaf61ed3b782cbed,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ccccf30dadd10b28680ffb217b7e26fa101a1315c11b217d88cdc78cc9556dec,3,2,2,43385ea5237cfabeb3e51040a3a5160769fa00270810d246326492bf03c4b503,P4,False,False,False,Q[NONE]|F[Vaccine],1230856678.163628,1230856678.163628,0.0,9320281.705400776,0.0,9320281.705400776,h09,5,Katrina,1221536396.4582274,9817624.150037702,1211718772.3081896,1881144393.006399,812951.057987368,19137905.85543848,0.0,1.0,0.0,0.4870063514682931,0.0,0.5129936485317069,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1636735.8513250656,R0,1,0,0,False,True,False,812951.057987368,8744393.006398922,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3739c5f8115de40988b6c31d2a9be8ab77c4780de3c5b7e6a4d9321318a00d7b,E3B,LA-0925,925,0.40920037557488836,0.8678158566138836,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,486747892.3081896,698026560.0,False,0,1636735.8513250656,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0803,803,6fab487f0e10f651a0bddc12ba6823cef3f62e8a9cc929292030385a0f8776dd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cd965bdc42e360001f826b66ea263810f3c0c33407e706d5afac02219e6be633,d5beab64336f157ff5ecd70b99b732aa05eda2013a437310778494a0cf0168fd,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3cc92da62229b0dfe24ecfb493be28b7061d7a0fa5f70a895c8427501aef0c22,3,2,2,f17d13a12d25a413add2f232bb9bacf2c732cdf8bf2323cf71314b03f9f10518,P4,False,False,False,Q[NONE]|F[Water+Crackers],1191332172.5684009,1191332172.5684009,0.0,4873126.263522098,0.0,4873126.263522098,h09,5,Katrina,1186459046.3048787,14264779.591916379,1172194266.7129624,1717288529.2782254,164668814.78616095,19137905.85543848,0.0,1.0,0.0,0.25463215778842835,0.0,0.7453678422115715,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,310593482.13045734,R0,1,0,0,False,True,False,154268814.78616095,1707731185.213839,3ade44b27a0acb99b11923c416a2abc4ce532e76dd715516b35ab8305d8b6efb,E3B,LA-0803,803,0.11420296977982482,0.6730525808394254,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,640194266.7129639,False,0,331532077.0022352,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0008,8,ac30e053d86741bf9a879366d9c9e2bce5e3aae131aedc9e7814d9d440230770,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3e1b4c3d4e65eb341bc65f6d51925974153589512a915426c99bf5ba5e1a67d5,3caef304585da86370f5dc9f30b3dadbc76e1a38dfd3f4dd8b6a00979e3aba09,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,96db56281d17d9951cf1d49b5dcff1a605c1630a7a2c70574944bfe4bf66dcc6,3,2,2,1bcbb1a07b753da237ad52a056813678dbb0ffd8f54e39a139c1105765620409,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1234247683.2378776,1234247683.2378776,19137905.85543843,0.0,0.0,19137905.85543843,h09,5,Katrina,1215109777.3824391,0.0,1215109777.3824391,1871289365.0722628,0.0,19137905.85543843,4.842877388000488e-08,0.9999999999999974,0.9999999999999974,0.0,0.0,0.0,18778115.09301475,0.0,NONE,0,1,0,True,False,False,0.0,0.0,483859.6496734721,0.0,NONE,0,1,0,True,False,False,0.0,9289365.072262846,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,8f085685de79a5d16679e80d3831dd86ed81c582159fe58a2f7812b57362991b,E3B,LA-0008,8,0.25037527191324255,1.4839278185106197,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,517083217.3824391,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0461,461,184b287513636ebe7bd9ca5488dcb7410b9ca7e7664c6aee5bf73b97632c0a92,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3ac883ce391018e3693f5160c07e56a1240156e2734810c785b43d589ba59c12,c3491efc25c8703bb085ed5730b58433f8536ceca6cd4db84df2483f8f7e3246,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9290fc10d147459ac602a681dfbe73731baba79fb267ff6ee78a51e8827c1e35,3,2,2,28d1c59619aa7f393583c0b744f5b1da3da24a05de897052584cf3a050fbd354,P4,False,False,False,Q[NONE]|F[Crackers],1224463586.6762428,1224463586.6762428,0.0,9671934.79091164,2148428.567426043,11820363.358337682,h09,5,Katrina,1212643223.3179052,7317542.497100796,1205325680.8208044,1744192728.2428055,137764615.8215809,19137905.85543848,0.0,1.0,0.0,0.5053810413725667,0.11226037914778003,0.3823585794796533,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,224640914.00510615,R1,0,1,0,False,True,False,137764615.8215809,1724235384.178419,dd2501eec7946867e0906eff03cb7819d91e7877b542f12103966be73e3914b3,E3B,LA-0461,461,0.45940130273498775,0.5667549056562637,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,646381360.8208058,False,0,224640914.00510615,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0873,873,62d8f2da72996ab47088a679ce3531db4fe4083b6480d3cf8e951b952bac03ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e6b524bba4e98be982009dfedaf46d7e8b06633b25226e1e07e9dc5fcc031f6d,ea901a0aa1a65f1e4b5a3e8428441cd6e65aacce47ff5cfc8bdbb4970fb67b79,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,58bc3e82caa91ad89cbe70c042cd0723e2c4a41adf5871c972b3e79294760398,3,2,2,85697375e56ae7beaef8f41601f54eb0091e6b99bef07d1037f901c58c327119,P4,False,False,False,Q[NONE]|F[Vaccine],1240472152.0724335,1240472152.0724335,0.0,6428172.749852885,1482475.8793291412,7910648.629182026,h09,5,Katrina,1232561503.4432514,11227257.226256453,1221334246.216995,1881317134.345663,640209.7187231146,19137905.85543848,0.0,1.0,0.0,0.33588694595998186,0.07746280551943782,0.5866502485205803,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1043934.9430275356,R1,0,1,0,False,True,False,640209.7187231146,8917134.345663175,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0f02b8c65af44d7a70fc3345858fb9a9383ad827001f85d7737376bd706901b0,E3B,LA-0873,873,0.4424861530357242,1.2601927886478643,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,496363366.216995,698026560.0,True,1,1043934.9430275356,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0954,954,438bf8be3d7ba9f599cb016202b889d00632d54bb6ceb410e293bdec8e8727ce,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8b5d357f4194f4fd81a3dcdee1bc41a61820764581fdfb9a7db3520c57e59ddf,b996215a2817f6e865fb1b199ed62bd64c9a0cb1d9e7b36c5baa78b22df6ec1f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c0ff9f9cab0f8242a2a30e5fa8b7c14b9b9b6769c93b8308262ffac2df54b3f1,3,2,2,ac3fb67643c86beef924f7eebd0ac550ca59160585cff684b0ce85a63f224ac6,P4,False,False,False,Q[NONE]|F[Crackers],1225689561.6586964,1225689561.6586964,0.0,9991787.462743377,2097428.2863328476,12089215.749076225,h09,5,Katrina,1213600345.9096203,7048690.106362252,1206551655.803258,1747463041.3628802,134494302.7015062,19137905.85543848,0.0,1.0,0.0,0.5220940858533892,0.10959549608907783,0.36831041805753284,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,219308295.58204234,R1,0,1,0,False,True,False,134494302.7015062,1727505697.2984939,1e434719fe13dbf06e49dbb1a1a05a1242d4a28ff234cb29c07841ec2ab5bc08,E3B,LA-0954,954,0.48613383367331486,0.5592065501728141,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,647607335.8032594,False,0,219308295.58204234,True,1,0
E3B_HIGH_UNFAVORABLE,LA-0631,631,07d3cad6cf5a0d9c3c1ef47e5f6e9390bfdc4304c3135b83808496244f25881a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2381eec86b2fca905184ce331f7931d7d6acec20550fb62b7ac10660aa7eecde,bc039bf960f8e09be2e6bf7168e36a2016be52b0f25d5b7d9d97a7ebfc22de85,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f3c518df7c80234b925ecfd570afe865c7f33debddeb518c111f7d58ac76af87,3,2,2,25329ebc84d23404cf2a964ea0a36618560c8931faa5bc32690fd7bfc8929ad6,P4,False,False,False,Q[NONE]|F[Vaccine],1227614587.4053295,1227614587.4053295,0.0,2591262.923167903,0.0,2591262.923167903,h09,5,Katrina,1225023324.4821615,16546642.932270575,1208476681.549891,1881086149.0649233,871194.9994629851,19137905.85543848,0.0,1.0,0.0,0.1353995020532268,0.0,0.8646004979467732,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1753999.9180840543,R0,1,0,0,False,True,False,871194.9994629851,8686149.064923305,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,371d1443e40194575b832a8c9890a62826d19b710f8be8f44cd17a3c6251b7e7,E3B,LA-0631,631,0.10616160901661853,1.3648348430210095,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,483505801.5498909,698026560.0,False,0,1753999.9180840543,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0266,266,eab26d7ebf4c5345cb3622197d28a1aedea07a1f2294362c05938c5a511198f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4d1a503e09225e05590e1f55cc778663565ef1d5007fcb90467bbca1a984a433,f52d94d3509ea14617a9f3799b92cb69e47a790d21786879e2468c009f27045c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,30ab4132cabe321d902af0ab231e399f0022924bd0d22086fde673d3296e1c1b,3,2,2,5489645fb51ecfd25a7e961ed79a70ff24ae76b54932096355356861740662e6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1184233999.4710324,1184233999.4710324,0.0,2737152.8325191354,0.0,2737152.8325191354,h09,5,Katrina,1181496846.6385133,16400753.02291934,1165096093.615594,1698354008.638638,183603335.42574832,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.14302258842710894,0.0,0.856977411572891,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,348714852.97311467,R0,1,0,0,False,True,False,173203335.42574832,1688796664.5742517,c70aec1e75540c176040da2a5d741f7e126183389127995db49c7358109cd293,E3B,LA-0266,266,0.05919002204306561,0.7140480503235573,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,633096093.6155955,False,0,369653447.8448925,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,428305152ec34f6a309dc78d81aaac348799882d44089c66872926ff1ab6cf83,448ac653b0aff86b4c5b124cb631a3a2b1bc4a739736247a100e2ce9df7af041,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,999650a88c66d0e7a80833b99ac623ed1cd19ab96b2513ff927ab1e56cdd1cf9,6,2,2,cbe0c74769b5f01c116a77d02355ba4771f29f2908099b6bb9e6501049573ffb,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1226390248.0939023,1226390248.0939023,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1207252342.2384639,0.0,1207252342.2384639,1871148206.7806566,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15753603.104275709,0.0,NONE,1,0,0,True,False,False,0.0,0.0,619748.6906769631,0.0,NONE,0,1,0,True,False,False,0.0,9148206.78065651,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3a981b94ced8d48dfe2b49b5e26fc20ce71ecfb698e4d4123c7818e61fdb05f9,E3B,LA-0537,537,0.46802035407138115,1.3494955118159697,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,509225782.23846394,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0751,751,79eef204de41371d5e89de96ebce35f83affc3181b8f7c142fb847c7e50dc8c9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,55c1be6e0154d8c327249eda8dfce783f0168de3063d2e1b3f11b1f9db18f5e2,ea3f8a20aecd19191c4a34e407a34eb9b23f6454ea0f11a3fcf6b6e5e70ae2cc,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,de766e37e1c09915c43fc4dc83a67b1707e7230498e9612f0ed32a16c5c10a92,3,2,2,12904cc654892a3c110335f39adb85cf7b5cba56daa7c9874394c6703eb6bd68,P4,False,False,False,Q[NONE]|F[Crackers],1191040632.7026567,1191040632.7026567,0.0,873290.0038879107,0.0,873290.0038879107,h09,5,Katrina,1190167342.6987689,18264615.851550568,1171902726.8472183,1655036320.9295692,226921023.1348172,19137905.85543848,0.0,1.0,0.0,0.04563142960804906,0.0,0.954368570391951,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,456866093.39512175,R0,1,0,0,False,True,False,226921023.1348172,1635078976.8651829,15a7be836788db449b676875994d023a881f87245b8f92804292867d2d442ee4,E3B,LA-0751,751,0.02039563735100047,0.8588227285831761,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,612958406.8472197,False,0,456866093.39512175,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0580,580,a98d8839ce3abc6204fb767fc7db0c8ec24dcf5c8ad37f4de32f87180ccd655c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,50b68fca88ed8764e268f613d186a579c7dea1b7c3ae310334a86a91dd7afe67,a733809488ad8087e6e58ec604d27a54778591ee37a7360888cdec1f2bddba52,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,72e7ee342da4f826e73757ee75ad2fe3bf9dcc5273340d6523918d1bbcb95b6c,3,2,2,b72f2637c593ecc5f7ba04804603900439a117239b7673beb912ca6febf52584,P2,True,False,True,Q[Water]|F[Crackers],1238508776.9285645,1238508776.9285645,13649415.128918309,1673307.8455566054,0.0,15322722.974474914,h09,5,Katrina,1223186053.9540896,3815182.880963564,1219370871.073126,1843133077.8275309,28424266.236855417,19137905.85543848,0.0,1.0,0.7132136207598446,0.08743421867555567,0.0,0.19935216056459967,21073668.56402394,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,57227326.46741049,R0,1,0,0,False,True,False,28424266.236855417,1833575733.7631445,a96039287e612b54d8e8976035f9150c62d7fbdeaa343750077f4229f45b248a,E3B,LA-0580,580,0.31198959495631245,1.4321675143282886,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,687370871.0731276,False,0,57227326.46741049,False,0,0
